Elapse time: 5547.774789964
pop: 100
gen: 500
36, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
37, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
38, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
39, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
40, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
41, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
42, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
43, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
44, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
45, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
46, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
47, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
48, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
49, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
50, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
51, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
52, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
53, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
54, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
55, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
56, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
57, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
58, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
59, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
60, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
61, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
62, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
63, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
64, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
65, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
66, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
67, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
68, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
69, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
70, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
71, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
72, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
73, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
74, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
75, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
76, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
77, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
78, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
79, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
80, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
81, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
82, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
83, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
84, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
85, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
86, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
87, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
88, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
89, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
90, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
91, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
92, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
93, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
94, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
95, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
96, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
97, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
98, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
99, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
100, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
101, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
102, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
103, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
104, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
105, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
106, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
107, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
108, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
109, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
110, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
111, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
112, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
113, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
114, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
115, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
116, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
117, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
118, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
119, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
120, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
121, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
122, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
123, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
124, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
125, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
126, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
127, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
128, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
129, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
130, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
131, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
132, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
133, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
134, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
135, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
136, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
137, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
138, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
139, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
140, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
141, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
142, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
143, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
144, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
145, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
146, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
147, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
148, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
149, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
150, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
151, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
152, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
153, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
154, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
155, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
156, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
157, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
158, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
159, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
160, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
161, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
162, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
163, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
164, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
165, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
166, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
167, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
168, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
169, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
170, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
171, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
172, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
173, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
174, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
175, 0.7304329935471803, weka.classifiers.trees.J48 -B   -M 23   -C 0.45050230559571175 -S -A -J 
176, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
177, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
178, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
179, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
180, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
181, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
182, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
183, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
184, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
185, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
186, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
187, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
188, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
189, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
190, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
191, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
192, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
193, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
194, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
195, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
196, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
197, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
198, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
199, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
200, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
201, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
202, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
203, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
204, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
205, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
206, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
207, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
208, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
209, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
210, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
211, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
212, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
213, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
214, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
215, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
216, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
217, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
218, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
219, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
220, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
221, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
222, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
223, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
224, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
225, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
226, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
227, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
228, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
229, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
230, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
231, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
232, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
233, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
234, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
235, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
236, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
237, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
238, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
239, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
240, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
241, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
242, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
243, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
244, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
245, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
246, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
247, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
248, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
249, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
250, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
251, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
252, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
253, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
254, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
255, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
256, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
257, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
258, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
259, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
260, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
261, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
