Elapse time: 5804.563544887
pop: 500
gen: 100
43, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
44, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
45, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
46, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
47, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
48, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
49, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
50, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
51, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
52, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
53, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
54, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
55, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
56, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
57, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
58, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
59, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
60, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
61, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
62, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
63, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
64, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
65, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
66, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
67, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
68, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
69, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
70, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
71, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
72, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
73, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
74, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
75, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
76, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
77, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
78, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
79, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
80, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
81, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
82, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
83, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
84, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
85, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
86, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
87, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
88, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
89, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
90, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
91, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
92, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
93, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
94, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
95, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
96, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
97, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
98, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
99, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
100, 0.7321474497963613, weka.classifiers.trees.J48 -B   -M 22   -C 0.3834415200859916 -S   -J 
